TRADEDATE,CLOSE,EMA_12,EMA_26,MACD,MACD_signal,RSI,ADX,Stoch_K,Stoch_D,ATR,Signal
2025-06-05,91.76,88.19518675639188,89.83709882042999,-1.6419120640381095,-2.737729634825154,53.41519532175556,20.418985605149675,100.0,90.44342507645264,1.958924941967108,HOLD
2025-06-06,87.39,88.07131187079312,89.65583224113887,-1.584520370345743,-2.507087781929272,45.591599435041566,19.59026447870387,52.85868392664509,81.07521880123647,2.1311445889694576,HOLD
2025-06-09,84.74,87.55880235220957,89.29169651957302,-1.7328941673634546,-2.3522490590161085,41.61141502950915,19.38933331442721,24.271844660194148,59.04350952894641,2.168205689757354,HOLD
2025-06-10,83.75,86.97283275956194,88.88120048108614,-1.9083677215242005,-2.263472791517727,40.19948599318948,19.404457826832623,13.592233009708778,30.240920532182667,2.0840481404889712,HOLD
2025-06-11,84.46,86.58624310424472,88.55370414915383,-1.9674610449091148,-2.204270442196005,41.72662439689007,19.200339885660117,21.25134843581442,19.70514203523911,1.9859018447397587,HOLD
2025-06-13,84.68,86.29297493436091,88.26676310106836,-1.9737881667074504,-2.158173987098294,42.21901239428748,18.940460808907496,23.624595469255766,19.489392304926316,1.8597659986869197,HOLD
2025-06-16,83.36,85.84174802138232,87.90329916765589,-2.0615511462735725,-2.13884941893335,40.0332924048233,19.01138923421271,5.084745762711892,16.65356322259402,1.8212112844949975,HOLD
2025-06-17,86.17,85.89224832578503,87.77490663671841,-1.8826583109333797,-2.0876111973333558,46.395459928280225,18.16837199118782,36.836158192090416,21.84849980801935,1.891839049888212,HOLD
2025-06-18,85.49,85.83036396797195,87.60565429325779,-1.7752903252858374,-2.025147022923852,45.147177727071565,17.563895772261713,29.15254237288131,23.691148775894533,1.8052791177533403,HOLD
2025-06-19,84.07,85.5595387421301,87.3437539752387,-1.784215233108597,-1.9769606649608011,42.57133871644054,17.37057241897749,8.452380952380873,24.81369383911753,1.777759180770959,HOLD
2025-06-20,84.0,85.31960970487931,87.0960684955914,-1.7764587907120841,-1.9368602901110579,42.4427844906953,17.209422718112283,7.61904761904762,15.074656981436597,1.6557763821444613,HOLD
2025-06-23,81.46,84.72582359643634,86.6785819403624,-1.9527583439260638,-1.9400399008740592,37.96306631218092,17.699741923581765,0.0,5.357142857142826,1.7189352119912857,HOLD
2025-06-24,82.94,84.4510815046769,86.40164994478,-1.9505684401030976,-1.942145608719867,41.816595364731114,17.60453502500409,14.368932038834973,7.329326552627527,1.7018684111347657,HOLD
2025-06-25,82.2,84.10476127318816,86.09041661553704,-1.9856553423488776,-1.9508475554456692,40.46320439510783,17.70946977861354,7.184466019417556,7.184466019417505,1.6331635246251393,HOLD
2025-06-26,81.58,83.71633646192845,85.75631168105281,-2.039975219124358,-1.9686730881814072,39.31510703213309,17.970922772860884,2.0236087689714064,7.859002275741307,1.5607947014376296,HOLD
2025-06-27,81.8,83.42151546778561,85.46325155653038,-2.04173608874477,-1.98328568829408,39.966032356449176,18.12071135135761,7.2186836518047315,5.475586146731227,1.4650236513349417,HOLD
2025-06-30,86.06,83.82743616504936,85.50745514493553,-1.6800189798861709,-1.9226323466124982,50.93971190112751,16.960615708113334,97.66454352441615,35.635611981730754,1.664664819096732,HOLD
2025-07-01,89.6,84.71552290888792,85.81060661568105,-1.0950837067931332,-1.7571226186486253,57.83681861990335,16.86868440035456,100.0,68.2944090587403,1.7986173320183934,HOLD
2025-07-02,88.89,85.35775015367439,86.03870982933431,-0.6809596756599205,-1.5418900300508844,56.13234681507824,16.539824035989803,91.27764127764135,96.31406160068583,1.7208589511599364,HOLD
2025-07-03,90.28,86.1150193608014,86.35287947160585,-0.2378601108044478,-1.281084046201597,58.69855456059068,16.601054651902206,100.0,97.09254709254712,1.6972261689342267,HOLD
2025-07-04,88.53,86.48655484375503,86.5141476588943,-0.02759281513927192,-1.0303857999891322,54.38500755347763,16.041691538418743,80.15873015873017,90.47879047879049,1.7009957282960677,HOLD
2025-07-07,86.17,86.43785409856194,86.48865523971695,-0.05080114115500578,-0.8344688682223069,49.140493216832425,15.018645305554289,53.40136054421773,77.8533635676493,1.7480674619892056,HOLD
2025-07-08,86.23,86.40587654493702,86.4694955923305,-0.06361904739348745,-0.680298904056543,49.27442295221707,14.049540995018628,54.0816326530613,62.547241118669724,1.6274912147042624,HOLD
2025-07-09,86.79,86.46497246110054,86.49323665956528,-0.02826419846473982,-0.5498919629381824,50.582423041991206,13.129203339361686,60.43083900226767,55.971277399848894,1.5512418422253869,HOLD
2025-07-10,86.01,86.39497669785432,86.45744135144933,-0.06246465359501485,-0.45240650106954894,48.69881544173616,12.37728861018196,51.587301587301674,55.36659108087687,1.4961531392092877,HOLD
2025-07-11,83.07,85.88344182126134,86.20651976986049,-0.32307794859914907,-0.426540790575469,42.30423491384584,12.592592674227651,17.12643678160913,43.048192457059486,1.5992850578371967,HOLD
2025-07-14,88.0,86.20906615645191,86.33937015727824,-0.1303040008263281,-0.36729343262564085,53.36303928973855,12.173554169005659,73.79310344827586,47.50228060572888,1.8371932679916831,HOLD
2025-07-15,87.29,86.37536367084392,86.40978718266504,-0.03442351182111736,-0.30071944846473614,51.82247956189468,11.564367197565062,65.63218390804604,52.183908045977006,1.756679463135134,HOLD
2025-07-16,86.07,86.32838464456023,86.38461776172689,-0.05623311716665569,-0.2518221822051201,49.19439248387628,10.853429089641812,50.35377358490559,63.25968698040916,1.7183452157683397,HOLD
2025-07-17,86.46,86.34863316078173,86.39020163122859,-0.04156847044686174,-0.20977143985346844,50.06617046566164,10.087635704543482,47.0180305131761,54.334662668709235,1.6234634146420297,HOLD
2025-07-18,91.99,87.21653575143068,86.80500151039685,0.4115342410338343,-0.0855103036760079,60.43350352654815,10.857589107371865,100.0,65.79060136602722,1.9025017421675992,BUY
2025-07-21,92.4,88.01399178967212,87.21944584296006,0.7945459467120628,0.09050094640160626,61.078715984959985,11.664719037495818,100.0,82.33934350439203,1.7958944748699144,HOLD
2025-07-22,91.69,88.57953151433794,87.55059800274078,1.0289335115971596,0.27818745944071693,59.276056785493886,12.156674237648541,92.39013933547687,97.4633797784923,1.7183305838077783,HOLD
2025-07-23,90.93,88.94114205059364,87.80092407661184,1.1402179739818052,0.4505935623489346,57.32570452331037,12.334868185048924,84.24437299035372,92.21150410861019,1.6498783992500792,SELL
2025-07-24,92.35,89.4655817351177,88.13789266352948,1.3276890715882104,0.6260126641967898,59.975538623425834,12.878881674739933,99.46409431939966,92.03286888174341,1.6334585135893585,BUY
2025-07-25,87.7,89.19395377586882,88.10545616993471,1.0884976059341085,0.7185096525442536,49.20147086218113,12.073037883668183,49.624866023579884,77.77777777777776,1.8489257626186895,HOLD
2025-07-28,84.87,88.52873011804286,87.86579274993954,0.6629373681033144,0.7073951956560658,44.018711577265506,12.065148277071135,19.292604501607812,56.12718828152911,1.9190024938602117,SELL
2025-07-29,85.52,88.06584856142088,87.6920303240181,0.373818237402773,0.6406798040054072,45.44027656008171,11.854741541476773,26.2593783494105,31.72561629153272,1.8283594585844816,HOLD
2025-07-30,85.09,87.60802570581767,87.4992873370538,0.10873836876386633,0.5342915169570991,44.632822246539135,11.774714436970443,21.65058949624874,22.400857449089006,1.728476640114161,HOLD
2025-07-31,84.79,87.17448328953802,87.29859938616093,-0.12411609662291312,0.40260999424109667,44.044779475539336,11.784409637572761,0.0,15.969989281886404,1.6264425943917207,HOLD
2025-08-01,84.99,86.83840893730141,87.12759202422308,-0.2891830869216676,0.2642513780085438,44.56910366219589,11.718508882658332,2.6281208935609546,8.09290346326989,1.524553837649454,HOLD
2025-08-04,86.59,86.80019217771658,87.08777039279916,-0.28757821508257564,0.15388545939031995,48.70975554422499,11.065793725941374,23.653088042049898,8.760402978536941,1.5299428492459222,HOLD
2025-08-05,86.54,86.76016261191403,87.04719480814737,-0.28703219623334064,0.06570192826558782,48.58761015957661,10.477150415777112,22.99605781865966,16.42575558475683,1.424232645728356,HOLD
2025-08-06,87.71,86.90629144085032,87.09629148902533,-0.19000004817500837,0.01456153297746858,51.64335981028116,9.963547606559953,38.37056504599195,28.339903635567158,1.4060731710334726,HOLD
2025-08-07,89.35,87.28224660379642,87.26323286020863,0.01901374358779151,0.015451975099533168,55.62473922569813,10.055399140318928,59.921156373193014,40.4292597459482,1.4227822302453674,BUY
2025-08-08,90.3,87.74651635705851,87.48817857426725,0.2583377827912585,0.06402913663787824,57.7925957353021,10.450383613022396,72.88359788359787,57.05843976759427,1.3890120709421272,HOLD
2025-08-11,90.12,88.11166768674182,87.68312830950673,0.42853937723509716,0.13693118475732202,57.222185072239874,10.735667693222611,70.50264550264558,67.76913325314548,1.3026540658748318,HOLD
2025-08-12,90.73,88.51448804262769,87.90882250880253,0.6056655338251602,0.23067805457088966,58.70951538010474,11.213050083376958,78.57142857142867,73.98589065255736,1.2531787754552008,SELL
2025-08-13,91.23,88.93225911299265,88.15483565629863,0.7774234566940237,0.3400271349955165,59.939033973916395,11.831979235228813,100.0,83.02469135802474,1.1993802914941152,BUY
2025-08-14,90.87,89.23037309560917,88.35595894101725,0.8744141545919177,0.44690453891479676,58.58634270070705,12.213457599426482,94.40993788819875,90.9937888198758,1.1394245563873926,HOLD
2025-08-15,90.33,89.39954646551544,88.5021842046456,0.8973622608698406,0.5369960833058056,56.525662709723406,12.273304723348673,86.0248447204968,93.47826086956518,1.0966085166454365,HOLD
2025-08-18,91.21,89.67807777851307,88.70276315244963,0.9753146260634367,0.6246597918573319,59.0532556800732,12.689961741589906,99.68944099378866,93.37474120082807,1.0811364797421905,SELL
2025-08-19,91.02,89.88452735104951,88.87441032634226,1.010117024707256,0.7017512384273168,58.26558998905781,12.964333898913976,96.73913043478248,94.15113871635599,1.0174838740463197,BUY
2025-08-20,90.86,90.03460006627267,89.02149104290949,1.0131090233631852,0.7640227954144905,57.56922087589915,13.119626764681914,94.07051282051276,96.83302808302797,0.9562350259001537,HOLD
2025-08-21,87.67,89.67081544069227,88.92138059528656,0.7494348454057018,0.7611052054127329,45.81291964143987,12.78066514612665,24.09381663112998,71.6344866288084,1.1157896669072855,SELL
2025-08-22,88.55,89.49838229597037,88.89387092156164,0.6045113744087303,0.7297864392119324,48.91228991127294,12.023147925604238,42.857142857142684,53.67382410292847,1.098947547842479,HOLD
2025-08-25,87.0,89.11401578889802,88.75358418663114,0.3604316022668712,0.6559154718229202,44.12493625123655,12.003646648148234,0.0,22.316986496090877,1.1311655801394447,HOLD
2025-08-26,87.11,88.8057056675291,88.63183720984365,0.1738684576854439,0.559506068995425,44.53979917557797,11.926272191568597,2.600472813238755,15.1525385567938,1.0582251815580557,HOLD
2025-08-27,85.7,88.32790479560154,88.41466408318857,-0.08675928758702867,0.43025299767893427,40.39913706650795,12.445947569741715,0.0,0.8668242710795755,1.0833519543039085,HOLD
2025-08-28,81.22,87.2343809808936,87.88172600295238,-0.6473450220587722,0.21473339373139302,30.64949885594585,14.32130861362599,0.0,0.8668242710795755,1.3259696718536296,HOLD
2025-08-29,81.58,86.36447621460228,87.41493148421516,-1.0504552696128826,-0.0383043389374621,32.068224911429795,15.860040160165704,3.5964035964035888,1.1988011988011869,1.2569718381497987,HOLD
2025-09-01,79.02,85.23455679697116,86.79308470760664,-1.5585279106354761,-0.34234905327706494,27.72473780493128,17.909360431840366,0.0,1.1988011988011869,1.350045278281956,HOLD
2025-09-02,79.36,84.33077882820636,86.24248584037652,-1.9117070121701545,-0.6562206450556829,29.09828625571086,19.616079488572385,2.7891714520098727,2.128525016137811,1.2778991869761023,HOLD
2025-09-03,79.92,83.65219747002077,85.77415355590418,-2.1219560858834114,-0.9493677332212287,31.41038545415148,20.87059017450914,7.383100902379047,3.3907574514629637,1.2266206736206666,HOLD
2025-09-04,79.72,83.04724401309448,85.32569773694831,-2.278453723853829,-1.215184931347749,31.021307625852913,22.091075498193067,5.7424118129614685,5.304894722450119,1.153290625504905,HOLD
2025-09-05,80.11,82.59536031877225,84.93934975643363,-2.343989437661378,-1.440945832610475,32.77012639908281,22.97455205871967,9.083333333333362,7.4029486828912825,1.098769866540269,HOLD
2025-09-08,82.59,82.59453565434576,84.76532384854966,-2.170788194203894,-1.5869143049291587,42.71584403377988,22.374106408150595,30.15202702702708,14.992590724440626,1.1974291617873927,HOLD
2025-09-09,84.53,82.89229939983103,84.74789245236079,-1.8555930525297555,-1.6406500544492784,49.06381558973349,20.909696681455653,57.81741867785943,32.35092634607328,1.2504699359454359,HOLD
2025-09-10,82.36,82.81040718447241,84.5710115299637,-1.7606043454912879,-1.6646409126576804,43.285684030949724,20.375334974008677,35.04721930745019,41.005555004112225,1.3161506548064763,HOLD
2025-09-11,81.88,82.6672676176305,84.37167734255898,-1.7044097249284818,-1.6725946751118408,42.10449142608407,20.047883753211398,35.35228677379479,42.738974919701455,1.2564256080345853,HOLD
2025-09-12,79.24,82.13999567645658,83.99155309496201,-1.8515574185054362,-1.70838722379056,36.24602212594005,20.580746058998418,2.719406674907278,24.37297091871741,1.3552523503178293,HOLD
2025-09-15,76.72,81.30615018777095,83.45291953237223,-2.1467693446012817,-1.7960636479527043,31.710382778175173,21.72349523043953,0.0,12.690564482900678,1.4384486110094128,HOLD
2025-09-16,77.13,80.6636655434985,82.98455512256689,-2.3208895790683925,-1.9010288341758421,33.175531384415294,22.575312522592103,5.249679897567177,2.6563621908248085,1.3649879959373117,HOLD
2025-09-17,76.51,80.02464007526795,82.50495844682119,-2.4803183715532384,-2.016886741651321,32.05552024103969,23.52628731022775,0.0,1.7498932991890495,1.3117745676560746,HOLD
2025-09-18,75.28,79.29469544830364,81.96977633964924,-2.6750808913456012,-2.148525571590177,29.898973667320078,24.71741340209424,0.0,1.7498932991890495,1.3059335271092125,HOLD
2025-09-19,76.2,78.81858845625692,81.54238549967523,-2.7237970434183154,-2.263579865955805,33.50250810389946,25.308668436429972,9.945945945945965,3.315315315315312,1.2783668466014118,HOLD
2025-09-22,73.61,78.01726715529432,80.95480138858818,-2.93753423329386,-2.3983707394234157,28.985222416141994,26.5030174821745,0.0,3.315315315315312,1.3720549289870256,HOLD
2025-09-23,72.24,77.12845682371058,80.30926054498906,-3.1808037212784797,-2.554857335794429,26.917728980648846,27.907412082189673,0.0,3.315315315315312,1.3719081483450957,HOLD
2025-09-24,75.29,76.84561731237049,79.93746346758246,-3.091846155211968,-2.6622550996779366,37.59060427870264,27.68679633533447,24.816924328722617,8.272308109574196,1.4917718520347325,HOLD
2025-09-25,74.15,76.43090695662119,79.50876246998375,-3.0778555133625645,-2.745375182414862,35.50356301599554,27.780087603015545,15.541090317331243,13.452671548684611,1.4666452911751087,HOLD
2025-09-26,74.81,76.18153665560254,79.1607059907257,-2.97916933512316,-2.7921340129565215,37.66146679360595,27.558443244395505,20.911310008136745,20.423108218063525,1.4090277703768863,HOLD
2025-09-29,73.0,75.69206947781753,78.7043573988201,-3.0122879210025673,-2.8361647945657307,34.274671300180145,27.836458546248668,7.509881422924948,14.65409391613097,1.4376686439213946,HOLD
2025-09-30,72.46,75.19482801969176,78.2418124063149,-3.0469843866231514,-2.878328712977215,33.31218462460704,28.232113706974452,2.2821576763485356,10.234449702470068,1.3735494550698668,HOLD
2025-10-01,67.07,73.94485447820071,77.41427074658787,-3.469416268387164,-2.996546224059205,25.588207484829297,29.70293307955108,0.0,3.264013033091152,1.6604387797077336,HOLD
2025-10-02,67.33,72.92718455847752,76.66728772832211,-3.7401031698445877,-3.1452576132162817,26.473830858486693,30.942176301949978,2.5844930417495533,1.622216906032687,1.5604074383000388,HOLD
2025-10-03,65.26,71.74761770332714,75.8223034521501,-4.074685748822958,-3.3311432403376173,24.022473089213193,32.443096116060886,0.0,0.861497680583175,1.5968069069928927,HOLD
2025-10-06,69.31,71.37259959512296,75.33991060384268,-3.9673110087197188,-3.4583767940140375,36.42584743041436,32.06489676552162,35.99999999999997,12.861497680583165,1.772034985064829,HOLD
