TRADEDATE,CLOSE,EMA_12,EMA_26,MACD,MACD_signal,RSI,ADX,Stoch_K,Stoch_D,ATR,Signal
2025-06-17,56.53,50.390134251828236,50.66034877483591,-0.2702145230076738,-0.8714338081676927,57.14671907030833,5.33887123102265,100.0,75.67140600315956,3.1361688755396173,HOLD
2025-06-18,45.4,49.6224212900085,50.270693310033245,-0.6482720200247414,-0.8268014505391025,44.89150782891947,5.687317517005508,2.110817941952523,52.73098881372088,3.7071568130010735,HOLD
2025-06-19,45.79,49.03281801462258,49.93879010188264,-0.9059720872600607,-0.8426355778832941,45.333894224958875,5.9476772191724665,5.54089709762535,35.88390501319262,3.470217040643854,HOLD
2025-06-20,44.0,48.258538320065256,49.49887972396541,-1.2403414039001532,-0.922176743086666,43.603758139409784,6.436599564994755,0.0,2.5505716798592863,3.350201537740721,HOLD
2025-06-23,42.9,47.43414780928599,49.01007381848649,-1.5759260092005007,-1.052926596309433,42.52958878378603,7.044050164452814,0.0,1.846965699208445,3.1894728564735266,HOLD
2025-06-24,42.84,46.72735583862661,48.55303131341341,-1.8256754747868058,-1.2074763720049075,42.468134060900795,7.616890598430861,0.0,0.0,2.9659390810111317,HOLD
2025-06-25,42.82,46.12622417114559,48.12836232723464,-2.002138156089053,-1.3664087288217366,42.44611668924531,8.151959167650723,0.0,0.0,2.7555148609389084,HOLD
2025-06-26,44.64,45.89757429866165,47.86996511780985,-1.9723908191481954,-1.4876051468870284,45.22890269877389,8.2512706027416,13.274981765134939,4.424993921711642,2.6886923708718435,HOLD
2025-06-27,46.0,45.913332098867556,47.73144918315727,-1.8181170842897103,-1.553707534367565,47.28021149546237,8.050446185565246,23.194748358862142,12.156576707999022,2.593785772952426,HOLD
2025-06-30,46.0,45.926665622118705,47.603193688108576,-1.6765280659898707,-1.5782716406920263,47.28021149546237,7.863966369615772,23.194748358862142,19.888159494286402,2.4085153605986815,HOLD
2025-07-01,52.08,46.87333244948506,47.934808970470904,-1.0614765209858419,-1.4749126167507896,55.85287975065803,8.138363147445515,67.54194018964257,37.97714563578895,2.6707642634130613,HOLD
2025-07-02,51.87,47.642050534179674,48.22630460228787,-0.5842540681081942,-1.2967809070222704,55.51708845125665,8.345190381263858,66.0102115244347,52.248966690979806,2.4949953874549853,HOLD
2025-07-03,44.57,47.1694273750751,47.955467224340616,-0.7860398492655136,-1.1946326954709192,45.31758794252899,8.418027252069617,12.764405543398977,48.77218575249208,2.838210002636772,HOLD
2025-07-04,45.89,46.97259239429432,47.80246965216724,-0.8298772578729228,-1.1216816079513199,47.20631815512648,8.215844054422126,22.392414296134206,33.72234378798929,2.72976643101986,HOLD
2025-07-07,47.71,47.08603971824904,47.795620048303,-0.70958033005396,-1.039261352371848,49.78183978954611,7.660172284988069,52.80777537796978,29.321531739167654,2.6647831145184417,HOLD
2025-07-08,43.34,46.50972591544149,47.465574118799076,-0.9558482033575828,-1.022578722568995,44.20544228771054,7.940815202172138,5.61555075593956,26.938580143347846,2.786584320624267,HOLD
2025-07-09,45.9,46.415921928450494,47.3496056655547,-0.9336837371042037,-1.0047997254760368,47.88811224297868,7.675318324777469,33.26133909287256,30.56155507559396,2.770399726293962,HOLD
2025-07-10,47.14,46.52731855484273,47.33407931995805,-0.806760765115321,-0.9651919334038936,49.62260723360308,7.181001272906477,46.65226781857452,28.50971922246221,2.6610854601301077,HOLD
2025-07-11,46.11,46.463115700251535,47.24340677773894,-0.780291077487405,-0.928211762220596,48.18786413559729,6.926954916357109,35.529157667386606,38.48092152627789,2.5445793558351,HOLD
2025-07-14,47.11,46.5626363617513,47.23352479420272,-0.6708884324514202,-0.8767470962667608,49.7081988555795,6.473864678013517,46.32829373650108,42.83657307415407,2.434252258989736,HOLD
2025-07-15,54.83,47.83453845994341,47.79622666129882,0.03831179864459244,-0.6937353172844902,59.57104425464293,7.378728546174886,100.0,60.61915046796256,2.811805669061898,BUY
2025-07-16,54.92,48.92460946610596,48.323913575276684,0.6006958908292788,-0.4348490756617365,59.67034201823953,8.233144656912058,100.0,82.10943124550035,2.61739097841462,HOLD
2025-07-17,42.82,47.98543877901274,47.91621627340433,0.06922250560840837,-0.33403475940770755,44.01732296520651,8.499733060478496,0.0,66.66666666666667,3.294720194242147,HOLD
2025-07-18,49.85,48.27229435147232,48.059459512411415,0.2128348390609034,-0.22466083971398537,51.91038513842025,8.165517608466935,58.09917355371901,52.69972451790633,3.561525894653422,HOLD
2025-07-21,54.72,49.26424906663043,48.55283288186242,0.7114161847680052,-0.037445434817587275,56.48723687144378,8.50900991697442,98.3471074380165,52.14876033057849,3.6549883307496063,SELL
2025-07-22,55.06,50.155903056379586,49.03484526098373,1.1210577953958563,0.19425521122510142,56.796387579378205,8.872131406207435,100.0,85.48209366391183,3.4182034499817777,BUY
2025-07-23,50.15,50.15499489385965,49.11744931572568,1.0375455781339724,0.36291328460687566,51.14512970044844,8.401994761495532,59.88562091503265,86.07757611768305,3.524760346411651,HOLD
2025-07-24,55.97,51.04961106403509,49.625045662708956,1.4245654013261344,0.5752437079507274,56.65104155422618,8.751997424607337,100.0,86.62854030501087,3.688706035953676,HOLD
2025-07-25,51.86,51.17428628495277,49.79059783584162,1.3836884491111476,0.7369326561828116,52.17885932941554,8.438117794162755,68.74524714828897,76.21028935444053,3.7187984619569847,HOLD
2025-07-28,52.21,51.3336268564985,49.96981281096446,1.3638140455340348,0.8623089340530563,52.52258311023837,8.195761493294222,71.40684410646388,80.0506970849176,3.478170000388629,SELL
2025-07-29,51.83,51.409991955498725,50.107604454596725,1.3023875009020003,0.9503246474228452,52.08485809146451,7.9081843085656285,68.51711026615969,69.55640050697083,3.2568721432180125,BUY
2025-07-30,57.62,52.36537780849892,50.66407819870067,1.701299609798248,1.1005196398979258,57.849095294523,8.464610237153337,100.0,79.97465145754119,3.4378098472738685,HOLD
2025-07-31,54.97,52.7660889148837,50.98303536916729,1.7830535457164132,1.2370264210616233,54.61091861460615,8.518695425007156,82.0945945945946,83.53723495358474,3.381537715325735,HOLD
2025-08-01,50.91,52.48053677413237,50.977625341821565,1.5029114323108033,1.2902034233114592,49.993664433033764,7.911123902654455,54.66216216216215,78.9189189189189,3.4299993070881825,HOLD
2025-08-04,52.2,52.437377270419695,51.06817161279775,1.3692056576219471,1.3060038701735568,51.39968522687806,7.545996881921554,63.37837837837841,66.71171171171171,3.277142213724741,SELL
2025-08-05,52.16,52.394703844201274,51.149047789627545,1.245656054573729,1.2939343070535914,51.351471071128515,7.200062633938777,63.1081081081081,60.382882882882875,3.04591776988726,HOLD
2025-08-06,52.1,52.349364791247226,51.21948869409958,1.129876097147644,1.261122665072402,51.27377744997485,6.867738898914083,28.95752895752897,51.81467181467182,2.8326379291810264,HOLD
2025-08-07,51.73,52.25407790028612,51.2573043463885,0.9967735538976186,1.2082528428374453,50.76371770248365,6.486286976986078,21.15127175368137,37.73896960643947,2.6567352199538106,HOLD
2025-08-08,51.97,52.21037360793441,51.310096617026396,0.9002769909080115,1.1466576724515587,51.103497640698606,6.1806215811415495,24.36412315930389,24.82430795683807,2.4841112756713954,HOLD
2025-08-11,54.44,52.55339305286758,51.541941312061475,1.011451740806102,1.1196164861224673,54.57767685439878,6.3931004616057665,57.429718875502004,34.31503792949575,2.483103327409153,HOLD
2025-08-12,43.73,51.19594796781103,50.963278992649514,0.2326689751615163,0.9422269839302772,40.980967097271765,7.22488400573854,0.0,27.264614011601953,3.0707388040227848,HOLD
2025-08-13,53.07,51.48426366507087,51.11933240060141,0.3649312644694618,0.8267678400381141,52.17143448121286,7.019024750059738,67.2426205903528,41.55744648861826,3.5185431751640146,HOLD
2025-08-14,52.81,51.68822310121381,51.244567037593896,0.44365606361991183,0.7501454847544737,51.87655914121247,6.7857447049492725,65.37077033837296,44.20446364290857,3.2857900912237277,HOLD
2025-08-15,58.45,52.72849647025784,51.778302812586944,0.9501936576708943,0.7901551193377578,57.48952126739727,7.3709790220670905,100.0,77.5377969762419,3.4539479418506045,BUY
2025-08-18,54.41,52.9871893209874,51.973243344987914,1.0139459759994836,0.834913290670103,52.743884482296345,7.236463148630873,72.55434782608693,79.30837272148662,3.49580880314699,HOLD
2025-08-19,55.59,53.387621733143185,52.24115124535918,1.1464704877840077,0.897224730092884,53.939844145741304,7.282406887969645,80.57065217391306,84.37499999999999,3.330393888636491,HOLD
2025-08-20,56.38,53.84798762035193,52.547732634591824,1.3002549857601053,0.9778307812263283,54.76523680347276,7.442982139834385,85.9375,79.68749999999999,3.148937182305313,SELL
2025-08-21,61.65,55.04829721722086,53.22197466165909,1.8263225555617737,1.1475291360934174,59.92444391676389,8.329117176749094,100.0,88.83605072463767,3.300441669283505,BUY
2025-08-22,55.94,55.185482260725344,53.42330987190657,1.762172388818776,1.2704577866384892,52.88621619923656,8.146496178729747,68.13616071428571,84.69122023809523,3.472552978620397,HOLD
2025-08-25,65.22,56.729254220613754,54.29713877028386,2.4321154503298956,1.5027893193767705,60.9198506677203,9.124581432555653,99.99999999999999,89.37872023809523,3.8873706230046543,HOLD
2025-08-26,56.78,56.73706126359625,54.481054416929496,2.2560068466667573,1.6534328248347678,52.20163957644217,8.78734510940081,60.725919032107974,76.28735991546455,4.212558435647179,SELL
2025-08-27,57.96,56.92520568458144,54.738754089749534,2.186451594831908,1.760036578834196,53.209841020198354,8.61822585222727,66.21684504420662,75.64758802543818,3.995947118815238,BUY
2025-08-28,58.69,57.196712502338144,55.03143897199031,2.1652735303478323,1.8410839691369234,53.85825720345605,8.553817412816999,69.61377384830153,65.51884597487204,3.7626651817570065,HOLD
2025-08-29,49.14,55.9572182712092,54.59503608517622,1.3621821860329817,1.7453036125161352,45.060693997495804,8.6484457834701,25.174499767333657,53.66837288661393,4.176046240202934,SELL
2025-09-01,57.3,56.163800075638555,54.795403782570574,1.3683962930679812,1.6699221486265046,52.239474388732916,8.350624254779357,50.7462686567164,48.511514090783855,4.460614365902725,HOLD
2025-09-02,49.24,55.09860006400185,54.38389239126905,0.7147076727327999,1.4788792534477637,45.86456077506508,8.344928282450907,0.6218905472636905,25.514219657104576,4.717713339766815,HOLD
2025-09-03,56.0,55.23727697723234,54.50360406598986,0.7336729112424791,1.3298379850067068,51.23912585003733,7.925879723674083,42.66169154228856,31.34328358208954,4.8635909583549,HOLD
2025-09-04,65.05,56.74692667304275,55.28481857962024,1.4621080934225077,1.3562920066898672,57.34463504509912,8.408978743233996,98.94278606965172,47.40878938640131,5.162620175615264,BUY
2025-09-05,56.54,56.71509180026694,55.37779498112985,1.3372968191370873,1.3524929691793113,50.89162436208588,7.935712138143063,46.01990049751244,62.54145936981757,5.401718734499888,SELL
2025-09-08,56.43,56.671231523302794,55.455736093638755,1.2154954296640383,1.3250934612762568,50.812029700117996,7.4848796258750925,45.33582089552239,63.43283582089551,5.023738824892753,HOLD
2025-09-09,46.99,55.181811288948516,54.828644531147,0.3531667578015174,1.130708120581309,44.39497891558704,7.750962743436701,0.0,30.451907131011605,5.339186051686127,HOLD
2025-09-10,55.03,55.15845570603336,54.84355975106204,0.3148959549713197,0.9675456874593112,50.167319161562,7.221225155302549,44.10312671420735,29.812982536576573,5.532101333708547,HOLD
2025-09-11,55.13,55.15407790510515,54.864777547279665,0.289300357825482,0.8318966215325455,50.23651457965796,6.739211025523161,44.651673066374116,29.584933260193818,5.144094095586508,HOLD
2025-09-12,54.23,55.011912073550505,54.81775698822191,0.19415508532859604,0.7043483142917557,49.569394681268186,6.319353976574411,40.08859357696566,42.94779778584904,4.840944517330329,HOLD
2025-09-15,55.17,55.03623329300427,54.843849063168435,0.19238422983583803,0.6019554974005722,50.31157536928757,5.912482189523156,45.29346622369879,43.344577622346186,4.562305623235306,HOLD
2025-09-16,55.28,55.073735863311306,54.87615653997078,0.19757932334052697,0.5210802625885632,50.40356004620401,5.547813340431797,45.90254706533777,43.761535622000736,4.244283793004213,HOLD
2025-09-17,55.02,55.06546880741726,54.886811611084056,0.1786571963332051,0.45259564933749163,50.167161319388576,5.175421022515438,44.46290143964564,45.219638242894064,3.9596920935039117,HOLD
2025-09-18,46.13,53.690781298583836,54.2381588991519,-0.547377600568062,0.2526009993563809,42.7791265518209,5.837301486573091,0.0,30.121816168327797,4.311856943967919,HOLD
2025-09-19,53.66,53.68604571418632,54.195332314029535,-0.5092865998432146,0.10022347951646182,49.555552151479766,5.4838440195739055,39.799154334038036,28.087351924561222,4.541724305113067,HOLD
2025-09-22,61.97,54.96050021969612,54.77123362410143,0.18926659559469527,0.11803210273210851,55.7794324925634,5.917773969783302,83.72093023255815,41.173361522198725,4.810886854747848,BUY
2025-09-23,45.0,53.428115570512105,54.047438540834655,-0.6193229703225498,-0.02943891187882315,43.874530040582,6.370142998784518,0.0,41.173361522198725,5.679394936551573,SELL
2025-09-24,51.44,53.122251636587166,53.854294945217276,-0.7320433086301108,-0.16995979122908067,48.37731348164379,6.146945195514114,37.94932233352975,40.55675085536263,5.733723869655031,HOLD
2025-09-25,60.23,54.21575138480453,54.326569393719694,-0.11081800891516735,-0.158131434766298,53.82279628957116,6.253991368564765,89.74661166764878,42.56531133372618,5.952029307536814,HOLD
2025-09-26,51.6,53.8133280948346,54.1246012904812,-0.3112731956465993,-0.1887597869423583,48.422141862129976,6.032686046134994,38.892162639952865,55.529365547043795,6.143312928427042,HOLD
2025-09-29,43.06,52.15896992639851,53.30500119489,-1.146031268491491,-0.38021408325218486,43.74441846571803,6.495434426261992,0.0,42.87959143586721,6.314504862110825,HOLD
2025-09-30,50.14,51.84835916849105,53.07055666193519,-1.222197493444142,-0.5486107652905763,48.211121867837186,6.287028876987378,37.440507667900576,25.444223435951148,6.369183086245767,HOLD
2025-10-01,48.45,51.325534681030895,52.72829320549555,-1.4027585244646517,-0.7194403171253914,47.24677821519253,6.231272813680162,28.503437334743527,21.981315000881366,6.034955722942498,HOLD
2025-10-02,46.7,50.613913960872296,52.281752968051435,-1.6678390071791398,-0.9091200551361411,46.21588915931862,6.3267691876865815,19.249074563722903,28.397673188789003,5.7288874570180335,HOLD
2025-10-03,41.01,49.13638873612271,51.446808303751325,-2.310419567628614,-1.1893799576346358,42.935571660197375,6.884061166661768,0.0,15.917503966155477,5.7261097815167465,HOLD
2025-10-06,41.56,47.97079046902691,50.71445213310308,-2.7436616640761713,-1.500236298922943,43.35410314242914,7.341756365013503,2.6240458015267376,7.29104012174988,5.356387654265551,HOLD
