TRADEDATE,CLOSE,EMA_12,EMA_26,MACD,MACD_signal,RSI,ADX,Stoch_K,Stoch_D,ATR,Signal
2025-07-15,0.065,0.0646111456577522,0.0653860814071755,-0.0007749357494233056,-0.000811288926365151,48.86673798898588,9.255091540929287,40.1442307692308,25.72115384615385,0.001542089897740542,HOLD
2025-07-16,0.06502,0.06467404632579032,0.06535896426590324,-0.0006849179401129113,-0.0007860147291147031,48.91770040760451,8.748620579621027,94.38202247190996,45.082469029098185,0.0014333691907590742,HOLD
2025-07-17,0.06498,0.06472111612182258,0.0653308928387993,-0.0006097767169767204,-0.0007507671266871066,48.812916168332016,8.293295185756742,93.258426966292,75.92822673581092,0.0013338428199905687,HOLD
2025-07-18,0.0646,0.06470248287231141,0.06527675262851787,-0.0005742697562064608,-0.0007154676525909775,47.766129289257535,8.020032978623037,82.58426966292147,90.07490636704115,0.0012657111899912418,HOLD
2025-07-21,0.06504,0.0647544085842635,0.0652592153967758,-0.000504806812512304,-0.0006733354845752427,49.126535463127574,7.571947492651242,94.85714285714288,90.23327982878544,0.0012067318192775813,HOLD
2025-07-22,0.06506,0.06480142264822296,0.06524445870071834,-0.0004430360524953769,-0.0006272755981592696,49.19131179767822,7.146614431155133,96.5317919075146,91.32440147585964,0.0011219652607577545,HOLD
2025-07-23,0.06524,0.0648688960869579,0.06524412842659105,-0.00037523233963315805,-0.0005768669464540473,49.81070064398005,6.6631789413678275,100.0,97.12964492155248,0.0010546820278464863,HOLD
2025-07-24,0.06508,0.06490137361204129,0.06523197076536208,-0.00033059715332078854,-0.0005276129878273955,49.23613256886616,6.296355155160263,95.45454545454525,97.3287791206866,0.000990776168714595,HOLD
2025-07-25,0.06506,0.06492577767172725,0.06521923219015008,-0.000293454518422831,-0.00048078129394648266,49.1597975840985,5.966637992962087,94.88636363636365,96.78030303030296,0.0009214350138064092,HOLD
2025-07-28,0.0652,0.06496796572223075,0.0652178075834723,-0.00024984186124155094,-0.0004345934074054964,49.747129081892766,5.57656825995404,98.86363636363602,96.40151515151497,0.0008656182271059505,HOLD
2025-07-29,0.06446,0.06488981714957986,0.06516167368840028,-0.0002718565388204197,-0.0004020460336884811,46.67759234594491,5.652863168373259,77.84090909090907,90.5303030303029,0.0008566454965983819,HOLD
2025-07-30,0.065,0.0649067683573368,0.0651496978596299,-0.00024292950229309884,-0.00037022272740940465,49.14361478616275,5.371422273932829,93.18181818181809,89.96212121212106,0.0008340279611270689,HOLD
2025-07-31,0.06508,0.06493341937928498,0.06514453505521287,-0.00021111567592788094,-0.00033840131711309994,49.51611025447798,5.056871058191938,95.45454545454525,88.82575757575746,0.0007801688210465637,HOLD
2025-08-01,0.065,0.06494366255170268,0.06513382875482673,-0.00019016620312405086,-0.0003087542943152902,49.1285899271591,4.820147509027249,69.23076923076881,85.9557109557107,0.0007301567624003804,HOLD
2025-08-04,0.06502,0.06495540677451765,0.06512539699520993,-0.00016999022069227876,-0.00028100147959068787,49.23555261850131,4.585052512874246,71.79487179487037,78.82672882672814,0.0006794312793717812,HOLD
2025-08-05,0.06502,0.06496534419382263,0.06511758981037956,-0.0001522456165569258,-0.0002552503069839355,49.23555261850131,4.366750016446456,71.79487179487037,70.94017094016984,0.0006309004737023682,HOLD
2025-08-06,0.06508,0.06498298354861914,0.06511480537998107,-0.00013182183136192793,-0.000230564611859534,49.604227268278066,4.1113731330428855,79.48717948717862,74.35897435897311,0.0005901218684379137,HOLD
2025-08-07,0.0651,0.06500098607960081,0.06511370868516766,-0.0001127226055668562,-0.00020699621060099848,49.73526923510089,3.8555173101369067,82.05128205128196,77.77777777777698,0.000549398877835206,HOLD
2025-08-08,0.07,0.0657700651442776,0.06547565618997006,0.00029440895430754566,-0.00010671517761928965,70.18819197239733,6.464142293260461,99.99999999999999,87.17948717948684,0.0008601561008469772,HOLD
2025-08-11,0.07498,0.06718697819900413,0.06617968165737968,0.0010072965416244445,0.00011608716622945719,79.3741113888185,10.198710180631494,99.99999999999999,94.01709401709398,0.001154430665072193,HOLD
2025-08-12,0.07446,0.06830590462992657,0.06679303857164785,0.0015128660582787168,0.00039544294463930913,76.71596584435312,13.286789435148586,95.05703422053226,98.3523447401774,0.0011091141889956082,HOLD
2025-08-13,0.07442,0.06924653468686094,0.06735799867745172,0.0018885360094092196,0.0006940615575932912,76.50372752037919,16.123971939874,94.67680608365015,96.57794676806078,0.0010327488897816362,HOLD
2025-08-14,0.07378,0.06994399088888234,0.06783370247912197,0.0021102884097603664,0.0009773069280267063,73.02275243397683,18.261217980668437,88.59315589353606,92.77566539923949,0.0010046953976543766,HOLD
2025-08-15,0.07412,0.07058645382905429,0.06829935414733516,0.0022870996817191264,0.0012392654787651905,73.70719784952136,20.343581431812993,91.82509505703422,91.69835234474014,0.0009572171549647788,HOLD
2025-08-18,0.07252,0.07088392247073824,0.06861199458086589,0.0022719278898723494,0.0014457979609866223,65.3097904957059,21.07757829448408,75.35070140280558,85.25631745112527,0.0010031302153244378,BUY
2025-08-19,0.07466,0.07146485747524005,0.06905999498228323,0.002404862492956822,0.0016376108673806624,70.20002508214569,22.457750911677717,96.79358717434869,87.98979454472949,0.001084335199944121,SELL
2025-08-20,0.075,0.07200872555597235,0.06949999535396595,0.0025087302020063984,0.0018118347343058097,70.90186450483705,23.83960245913833,100.0,90.71476285905142,0.001031168399948112,HOLD
2025-08-21,0.07498,0.07246584470120737,0.06990592162404255,0.002559923077164822,0.001961452402877612,70.79623924002881,25.10766103398876,99.79959919839688,98.86439545758185,0.0009589420856661035,HOLD
2025-08-22,0.07082,0.07221263782409855,0.06997363113337274,0.0022390066907258116,0.0020169632604472524,53.082521581340586,23.754617283852834,58.11623246492984,85.97194388777557,0.001187589079547097,BUY
2025-08-25,0.07276,0.07229684738962185,0.07018002882719698,0.002116818562424863,0.002036934320842775,58.31997939215564,23.2464268436018,77.41935483870976,78.44506216734548,0.0012413327167223054,HOLD
2025-08-26,0.07,0.07194348625275694,0.07016669335851572,0.001776792894241222,0.0019849060355224646,49.8021991546039,21.614224281002258,49.49494949494955,61.67684559952971,0.0013498089512421405,SELL
2025-08-27,0.07138,0.07185679606002511,0.0702565679245516,0.0016002281354735165,0.001907970455512675,53.46210952570289,20.56493841195376,27.5999999999999,51.50476811121973,0.0013519654547248443,HOLD
2025-08-28,0.07498,0.0723372889738674,0.07060645178199222,0.0017308371918751814,0.0018725438027851764,61.3738990854779,20.72085626616923,99.60000000000015,58.898316498316525,0.0015125393508159271,HOLD
2025-08-29,0.0713,0.07217770605481087,0.07065782572406687,0.0015198803307440029,0.0018020111083769416,51.698366941587324,19.48341927160266,25.99999999999996,51.06666666666666,0.0016673579686147897,HOLD
2025-09-01,0.07088,0.07197805896945535,0.07067428307783968,0.0013037758916156633,0.001702364065024686,50.71567030378777,18.19398548424832,17.59999999999987,47.73333333333332,0.0015782609708565908,HOLD
2025-09-02,0.0706,0.07176604989723144,0.07066878062762934,0.0010972692696021025,0.0015813451059401695,50.03287344360397,16.899111758276938,11.999999999999812,18.533333333333207,0.0014855280443668345,HOLD
2025-09-03,0.07444,0.07217742683611891,0.0709481302107679,0.0012292966253510118,0.001510935409822338,58.32049281943651,16.880673933676658,88.80000000000015,39.466666666666605,0.0016537046126263472,HOLD
2025-09-04,0.07298,0.07230089963056216,0.07109863908404435,0.0012022605465178138,0.0014492004371614332,54.61166114418083,16.33372027878888,59.600000000000044,53.46666666666667,0.0016398685688673227,HOLD
2025-09-05,0.07488,0.07269768430278337,0.07137873989263366,0.0013189444101497083,0.0014231492317590883,58.32588246754004,16.356437543548576,97.6000000000001,82.0000000000001,0.0016584493853767995,HOLD
2025-09-08,0.0742,0.07292880979466285,0.07158772212280894,0.0013410876718539105,0.0014067369197780528,56.54252388684655,16.122766754079965,84.00000000000007,80.40000000000005,0.001588560143564171,HOLD
2025-09-09,0.07436,0.07314899290317625,0.0717930760396379,0.0013559168635383506,0.0013965729085301125,56.87663105453344,15.953516310438005,87.55020080321266,89.71673360107093,0.0014865201333095867,HOLD
2025-09-10,0.0717,0.07292607091807221,0.07178618151818325,0.0011398893998889603,0.0013452362068018821,49.99496075449245,14.814699042575269,34.13654618473883,68.56224899598385,0.001570340123787473,HOLD
2025-09-11,0.0748,0.07321436769990726,0.07200942733165115,0.0012049403682561077,0.0013171770390927272,56.58732618555556,14.697552780232538,96.3855421686747,72.69076305220872,0.0016796015435169395,HOLD
2025-10-02,0.065,0.07195061882299846,0.07149021049226958,0.00046040833072887033,0.0011458232974199559,39.0574053420598,15.210954860650272,0.0,43.50736278447116,0.0022596300046943013,HOLD
2025-10-03,0.06002,0.07011513900407561,0.07064056527061999,-0.0005254262665443793,0.000811573384627089,33.39578895286316,16.496487622137984,0.0,32.128514056224894,0.002453942147216137,HOLD
2025-10-06,0.065,0.06932819454191012,0.07022274562094444,-0.0008945510790343142,0.0004703484918948084,42.38922143725772,16.405420847987,33.28877005347596,11.096256684491976,0.002634374850986413,HOLD
