TRADEDATE,CLOSE,EMA_12,EMA_26,MACD,MACD_signal,RSI,ADX,Stoch_K,Stoch_D,ATR,Signal
2025-06-04,4200.0,4118.965885269344,4114.534316201499,4.4315690678449755,-27.76955055790058,55.033585725997575,11.897338345197685,89.84126984126983,93.08434484905074,64.01506620632829,BUY
2025-06-05,4282.0,4144.048056766368,4126.9391816680545,17.108875098313547,-18.793865426657753,59.0669165736616,12.342801700514807,100.0,96.6137566137566,65.2997043344477,HOLD
2025-06-06,4169.0,4147.88681726385,4130.054797840791,17.832019423059137,-11.468688456714375,52.127939907272136,11.765166441221968,69.04109589041096,86.29412191056026,68.70686831055858,HOLD
2025-06-09,4073.0,4136.365768454027,4125.828516519251,10.537251934775668,-7.067500378416367,47.06895739388587,11.343514306112054,42.73972602739726,70.59360730593608,70.65637771694725,SELL
2025-06-10,3979.0,4112.15565023033,4114.952330110417,-2.79667988008714,-6.213336278750521,42.69923347456516,11.576225481909129,16.986301369863014,42.922374429223744,72.32377930859387,HOLD
2025-06-11,3997.5,4094.516319425664,4106.252157509645,-11.735838083981434,-7.317836639796704,43.80495559353985,11.634354535520918,22.054794520547944,27.260273972602743,68.47922364369431,HOLD
2025-06-13,3980.0,4076.898424129408,4096.9001458422645,-20.00172171285658,-9.85461365440868,42.96044454438883,11.808975786551185,17.26027397260274,18.767123287671232,64.83785052628757,HOLD
2025-06-16,3988.0,4063.2217434941144,4088.833468372467,-25.61172487835256,-13.006035899197457,43.496725445764106,11.894512724763743,2.9702970297029703,14.095121840951217,60.77800406012417,HOLD
2025-06-17,4072.0,4064.57224449502,4087.586544789321,-23.014300294300938,-15.007688778218153,48.92654524453038,11.198253111142112,30.693069306930692,16.97454676974547,62.43671805582959,HOLD
2025-06-18,4038.5,4060.5611299573247,4083.950504434557,-23.389374477232195,-16.68402591802096,46.987258151133744,10.828766953682095,19.636963696369637,17.766776677667767,60.36980962327033,HOLD
2025-06-19,4053.0,4059.3978791946593,4081.6578744764415,-22.259995281782267,-17.799219790773222,47.948947813838316,10.348288706306276,24.422442244224424,24.917491749174918,57.0933946501796,HOLD
2025-06-20,4073.0,4061.490513164712,4081.01655044115,-19.52603727643782,-18.14458328790614,49.31473513924274,9.707018240532603,31.023102310231025,25.02750275027503,54.443866460881054,HOLD
2025-06-23,4007.5,4053.1842803701406,4075.5708800381017,-22.386599667961036,-18.99298656391712,45.13751644877817,9.708297605419869,9.405940594059405,21.61716171617162,55.23359028510384,HOLD
2025-06-24,4106.0,4061.3097756978113,4077.824888924168,-16.51511322635679,-18.497411896405055,51.75566412634784,9.265658059828798,41.914191419141915,27.447744774477446,58.324048121882136,HOLD
2025-06-25,4145.0,4074.1851948212247,4082.8008230779333,-8.615628256708533,-16.52105516846575,54.11580107510395,9.191797567382679,54.78547854785479,35.36853685368536,56.94375897031913,HOLD
2025-06-26,4135.5,4083.6182417718055,4086.704465812901,-3.0862240410956474,-13.83408894299173,53.430122276185905,9.025258823611921,82.36842105263158,59.689363673209435,53.55491904386776,HOLD
2025-06-27,4175.0,4097.676973806912,4093.2448757526863,4.432098054226117,-10.180851543548162,55.93043083838412,9.227802181916129,100.0,79.0512998668288,52.55099625502006,BUY
2025-06-30,4167.0,4108.342054759695,4098.708218289525,9.633836470170536,-6.217913940804422,55.28305259343185,9.323395654923303,95.91836734693878,92.76226279985679,49.36878223680434,HOLD
2025-07-01,4168.5,4117.597123258203,4103.8779798977075,13.719143360495764,-2.230502480544385,55.387321349323,9.427056541093805,96.66666666666667,97.52834467120182,45.94958350560403,HOLD
2025-07-02,4131.0,4119.659104295403,4105.887018423803,13.772085871600211,0.9700151898845344,52.11561297882316,9.05592665461612,77.43589743589743,90.0069771498343,45.346041826632316,SELL
2025-07-03,4121.5,4119.942319019187,4107.043535577595,12.898783441592059,3.3557688402260393,51.28906882555886,8.59322842234011,71.3903743315508,81.8309794780383,42.78561026758715,BUY
2025-07-04,4088.5,4115.105039170081,4105.669940349625,9.435098820456005,4.5716348362720325,48.41652388771705,8.205635922880104,48.35820895522388,65.72816024089072,42.08663810561664,HOLD
2025-07-07,4060.0,4106.627340836222,4102.286981805209,4.340359031013577,4.525379675220342,46.01935754158221,8.188180674225793,31.34328358208955,50.363955622954755,41.11616395521545,SELL
2025-07-08,4090.5,4104.146211476804,4101.41387204186,2.7323394349441514,4.1667716271651045,48.933306675151634,7.755694246801805,49.55223880597015,43.084577114427866,40.357866529842916,HOLD
2025-07-09,4161.5,4112.969871249603,4105.864696335056,7.105174914547206,4.754452284641525,55.0203103583648,7.918903587577748,91.94029850746269,57.611940298507456,42.546590349139855,BUY
2025-07-10,4167.5,4121.3591218265865,4110.430274384311,10.928847442275583,5.989331316168337,55.50300677840111,8.13941169176694,95.5223880597015,79.0049751243781,39.93611960991558,HOLD
2025-07-11,3993.0,4101.611564622496,4101.731735541029,-0.1201709185324944,4.76743086922817,41.54062487573831,8.766505932894145,0.0,62.487562189054735,49.547825352064464,SELL
2025-07-14,4143.0,4107.979016219036,4104.788644019471,3.1903721995649903,4.452019135295535,52.58289873478309,8.509312823305857,82.41758241758242,59.313323492427976,56.722980684059856,HOLD
2025-07-15,4242.0,4128.597629108414,4114.9524481661765,13.645180942237857,6.290651496683999,58.19540665763912,9.07227711435717,100.0,60.80586080586081,59.74276777805558,BUY
2025-07-16,4329.5,4159.505686168658,4130.844859413126,28.66082675553207,10.764686548453614,62.428326528132914,10.199732281390379,100.0,94.13919413919415,61.72542722248018,HOLD
2025-07-17,4259.0,4174.8125036811725,4140.337832789932,34.47467089124075,15.506683417011041,57.3864612570532,10.526388742472475,79.04903417533433,93.01634472511144,62.35218242087445,HOLD
2025-07-18,4401.0,4209.6105800379155,4159.646141472159,49.96443856575661,22.398234446760156,63.73882460492133,11.737192804393999,100.0,93.01634472511144,68.04131224795485,HOLD
2025-07-21,4395.5,4238.208952339774,4177.116797659406,61.09215468036837,30.1370184934818,63.344949300395044,12.80524297951583,98.65196078431373,92.5669983198827,63.57407565881522,SELL
2025-07-22,4388.0,4261.253728902886,4192.737775610562,68.51595329232441,37.81280545325033,62.77527505849231,13.715621847914472,96.81372549019608,98.48856209150328,59.568784540328416,BUY
2025-07-23,4372.5,4278.368539840903,4206.0534959357055,72.31504390519785,44.71325314363983,61.54344301459289,14.384997702874577,93.01470588235294,96.16013071895425,56.42101421601924,HOLD
2025-07-24,4300.0,4281.696456788457,4213.0124962367645,68.68396055169251,49.50739462525037,56.007402076623336,14.215698227133364,75.24509803921569,88.35784313725492,57.56951320058929,HOLD
2025-07-25,4247.0,4276.358540359463,4215.530089108115,60.82845125134827,51.771605950469954,52.30340995451548,13.529349964679275,62.254901960784316,76.83823529411765,57.2431194005472,HOLD
2025-07-28,4185.0,4262.303380304162,4213.268601026033,49.03477927812855,51.22424061600167,48.28087128109511,12.8085573371729,47.05882352941177,61.51960784313726,57.5828965862224,SELL
2025-07-29,4154.5,4245.718244872753,4208.915371320401,36.80287355235123,48.339967203271584,46.39073001343162,12.409270031724802,39.583333333333336,49.632352941176485,55.648403972920796,HOLD
2025-07-30,4159.0,4232.376976430791,4205.217936407779,27.159040023011585,44.10378176721959,46.722138259041984,11.991159225391439,40.68627450980392,42.44281045751635,51.99494654628359,HOLD
2025-07-31,4181.0,4224.472826210669,4203.424015192388,21.048811018281413,39.49278761743195,48.40154152660655,11.362998784947044,14.728682170542635,31.666096671226637,49.852450364406195,HOLD
2025-08-01,4123.5,4208.938545255181,4197.50371777073,11.434827484451489,33.88119559083586,44.4571528738951,11.34319095511403,0.0,18.47165222678219,50.398703909805754,HOLD
2025-08-04,4178.5,4204.255692139,4196.096034972898,8.15965716610117,28.736887905888924,48.75865878449963,10.710297262834931,19.81981981981982,11.516167330120822,50.727367916248205,HOLD
2025-08-05,4190.0,4202.062508733,4195.644476826757,6.418031906242504,24.27311670595964,49.63692158558728,9.997144174134037,23.963963963963963,14.594594594594598,47.925413065087625,HOLD
2025-08-06,4274.0,4213.129815081769,4201.448589654405,11.681225427364552,21.754738450240623,55.620397376345586,10.085976403958806,54.234234234234236,32.67267267267268,50.502169274724224,HOLD
2025-08-07,4370.0,4237.263689684574,4213.933879309634,23.32981037494028,22.069752835180555,61.28190255405626,10.977249814435627,90.625,56.27439939939941,53.75201432652964,BUY
2025-08-08,4418.5,4265.14619896387,4229.086925286698,36.059273677172314,24.86765700357891,63.794799321010586,12.16384605039778,100.0,81.61974474474475,53.37687044606324,HOLD
2025-08-11,4405.0,4286.662168354044,4242.117523413609,44.54464494043532,28.80305459095019,62.57734002268308,13.091762678880604,95.42372881355932,95.34957627118645,50.52852255705873,HOLD
2025-08-12,4394.0,4303.175680914961,4253.368077234823,49.80760368013762,33.00396440878768,61.54667538948916,13.80616176262322,91.69491525423729,95.70621468926555,47.70505666012597,SELL
2025-08-13,4336.0,4308.225576158813,4259.488960402614,48.73661575619917,36.15049467826998,56.2829068259986,13.717565491411067,72.03389830508475,86.38418079096046,48.440409755831254,BUY
2025-08-14,4374.5,4318.421641365149,4268.008296669087,50.41334469606227,39.003064681828434,58.80168029726481,13.995122268175468,85.08474576271186,82.93785310734465,47.73038048755759,HOLD
2025-08-15,4410.0,4332.510619616664,4278.526200619525,53.98441899713907,41.99933554489056,61.0311798867445,14.571353471785224,97.11864406779661,84.74576271186442,46.85678188130347,HOLD
2025-08-18,4506.0,4359.201293521793,4295.376111684745,63.82518183704724,46.3645048033219,66.33653303821745,15.864332838725275,100.0,94.06779661016951,50.36701174692465,SELL
2025-08-19,4438.5,4371.40109451844,4305.9778811895785,65.4232133288615,50.17624650842982,60.13703824061648,16.17931450069141,82.3529411764706,93.1571950814224,51.59079662214432,BUY
2025-08-20,4380.5,4372.800926130988,4311.4980381384985,61.30288799248956,52.40157480524177,55.350373710721456,15.787988304587445,67.18954248366013,83.18082788671025,52.048596863419725,HOLD
2025-08-21,4290.0,4360.062322110836,4309.90559086898,50.156731241856505,51.95260609256472,48.82058399849987,14.828762775094011,34.045801526717554,61.19609506228278,54.795125658889745,SELL
2025-08-22,4342.0,4357.283503324554,4312.282954508315,45.000548816238734,50.56219463729953,52.30246572212877,14.098489153587874,48.10126582278481,49.77886994438751,54.595473826111906,HOLD
2025-08-25,4343.5,4355.162964351545,4314.59532824844,40.56763610310554,48.56328293046073,52.40305931649226,13.43474844616753,29.95689655172414,37.367987967075514,50.80293998138963,HOLD
2025-08-26,4377.0,4358.522508297461,4319.217896526333,39.30461177112829,46.71154869859424,54.70081081295969,13.146667982758,40.27777777777778,39.445313384095584,49.567015697004656,HOLD
2025-08-27,4343.0,4356.134430097852,4320.979533820679,35.154896277173066,44.40021821431001,51.9592032180748,12.487506486872666,24.537037037037038,31.590570455512992,48.45508600436147,HOLD
2025-08-28,4309.0,4348.8829793135665,4320.0921609450725,28.790818368494,41.27833824514681,49.29830535572251,11.695783769934692,8.796296296296296,24.53703703703704,47.422579861192794,HOLD
2025-08-29,4282.5,4338.670213265325,4317.307556430623,21.362656834702648,37.29520196305798,47.26655065853521,11.250863335245402,0.0,11.111111111111121,45.928109871107594,HOLD
2025-09-01,4282.5,4330.028641993737,4314.729218917243,15.29942307649435,32.89604618574525,47.26655065853521,10.837722931605347,0.0,2.9320987654321082,42.64753059459991,HOLD
2025-09-02,4288.0,4323.562697071624,4312.749276775226,10.813420296398363,28.479521007875874,47.78454442770994,10.380093451120704,2.460850111856823,0.8202833706189505,39.99413555212849,HOLD
2025-09-03,4290.0,4318.399205214451,4311.064145162246,7.3350600522053355,24.250628816741767,47.984632874759875,9.92656772841249,3.3557046979865772,1.938851603281143,37.28026872697645,HOLD
2025-09-04,4299.5,4315.491635181459,4310.207541816894,5.2840933645647965,20.457321726306375,48.98463795906336,9.362578838868606,7.6062639821029085,4.474272930648779,35.2959638179067,HOLD
2025-09-05,4341.0,4319.415998999696,4312.488464645272,6.927534354424097,17.751364251929918,53.21597212296335,9.15324782372636,37.5,16.15398956002984,35.7391092594848,HOLD
2025-09-08,4405.0,4332.582768384358,4319.341170967845,13.241597416513287,16.84941088484659,58.88023655256379,9.768049623270828,100.0,48.36875466070098,37.75774431237874,HOLD
2025-09-09,4375.0,4339.108496325226,4323.464047192449,15.644449132777481,16.60841853443277,55.48884775917291,9.854452912614198,75.51020408163265,71.00340136054423,37.203619718637405,HOLD
2025-09-10,4323.5,4336.707189198269,4323.466710363378,13.240478834890382,15.934830594524293,50.14886560336618,9.171829967913824,33.46938775510204,69.65986394557824,38.224789738734735,HOLD
2025-09-11,4297.0,4330.598390860074,4321.506213299424,9.092177560649361,14.566299987749307,47.609911769969145,8.85814038814284,11.83673469387755,40.272108843537424,37.38730475739654,HOLD
2025-09-12,4200.0,4310.506330727754,4312.505753055023,-1.9994223272688032,11.253155524745685,39.68901193378367,9.698414305164658,0.0,15.102040816326541,41.6453544175825,HOLD
2025-09-15,4150.0,4285.81304907733,4300.468289865762,-14.655240788431911,6.071476262110167,36.33343955309204,10.95803613407725,0.0,3.9455782312925263,42.242114816326605,HOLD
2025-09-16,4127.5,4261.457195373126,4287.65582394978,-26.1986285766543,-0.3825447056427267,34.903358227019936,12.331982305754718,0.0,0.0,40.83196375801756,HOLD
2025-09-17,4161.0,4246.002242238799,4278.273911064612,-32.27166882581241,-6.760369529676664,38.76775221205672,13.05573319735198,12.072072072072071,4.024024024024033,40.3082520610163,HOLD
2025-09-18,4108.5,4224.848051125138,4265.698065800566,-40.8500146754277,-13.578298558826871,35.23734227001708,14.23213186971527,0.0,4.024024024024033,41.179091199515135,HOLD
2025-09-19,4138.0,4211.4868124905015,4256.238949815339,-44.75213732483735,-19.813066312028965,38.619784008782254,14.84129611462834,9.949409780775717,7.340493950949273,40.34487039954977,HOLD
2025-09-22,4121.5,4197.6426874919625,4246.258286866055,-48.6155993740922,-25.573572924441613,37.44187994589045,15.575220635313126,4.3844856661045535,4.777965148960099,38.641665371010504,HOLD
2025-09-23,4052.0,4175.2361201855065,4231.868784135236,-56.63266394972925,-31.785391129499143,32.8913007977342,16.90680470759045,0.0,4.777965148960099,40.84583213022404,HOLD
2025-09-24,4131.0,4168.43056323389,4224.397022347441,-55.96645911355063,-36.62160472630944,41.582487096162936,16.901677612715464,22.379603399433428,8.921363021846004,43.57112983520803,HOLD
2025-09-25,4084.0,4155.441245813292,4213.997242914297,-58.55599710100523,-41.0084832012486,38.39647754810098,17.352060956815656,9.06515580736544,10.481586402266299,43.81604913269317,HOLD
2025-09-26,4097.0,4146.450284918939,4205.330780476201,-58.88049555726138,-44.582885672451155,39.77106375616675,17.573904606866492,13.93188854489164,15.12554925056351,41.614902766072234,HOLD
2025-09-29,3940.0,4114.688702623718,4185.676648589075,-70.98794596535663,-49.86389773103225,30.825342993833473,19.057862385849926,0.0,7.665681450752369,49.856695425638506,HOLD
2025-09-30,3926.5,4085.7365945277616,4166.478378323218,-80.74178379545629,-56.039474943917064,30.19638465575987,20.525674371683728,0.0,4.643962848297223,47.25978860952147,HOLD
2025-10-01,3845.0,4048.7001953696445,4142.665165114091,-93.96496974444653,-63.62457390402297,26.659833693171606,22.393864210456844,0.0,0.0,49.70551799455565,HOLD
2025-10-02,3757.0,4003.823242235853,4114.09737510564,-110.27413286978708,-72.9544856971758,23.4643069931617,24.585115733219567,0.0,0.0,52.44083813780168,HOLD
2025-10-03,3764.0,3966.9273588149526,4088.164236208926,-121.23687739397337,-82.61096403653532,24.242186796866307,26.508723604957225,1.7326732673267327,0.577557755775587,49.195063985101555,HOLD
2025-10-06,3902.5,3957.015457458806,4074.4113298230795,-117.3958723642736,-89.56794570208298,37.72801450248415,26.36838411639082,36.01485148514851,12.582508250825091,55.573987986165726,HOLD
