TRADEDATE,CLOSE,EMA_12,EMA_26,MACD,MACD_signal,RSI,ADX,Stoch_K,Stoch_D,ATR,Signal
2025-07-31,305.98,309.6570146437524,311.2226445005077,-1.5656298567553222,-0.07152093414779617,43.82492116306267,10.872369494470679,8.253438932888777,2.7511463109629304,3.2719051888813397,HOLD
2025-08-01,304.22,308.82055085240586,310.7039300930627,-1.8833792406568364,-0.43389259544960423,42.08358702451929,11.226690070739343,0.9170487703210805,3.0568292344032906,3.163911961104101,HOLD
2025-08-04,307.95,308.6866199520357,310.4999352713544,-1.81331531931869,-0.7097771402234214,46.89911161748351,10.86777107363471,16.465193830762765,8.54522717799088,3.2043468210252337,HOLD
2025-08-05,307.38,308.48560149787636,310.26882895495777,-1.7832274570814093,-0.924467203595019,46.26603691982835,10.624928174512418,14.089203834931197,10.490482145338353,3.0161791909520024,HOLD
2025-08-06,310.22,308.75243203666463,310.2652119953313,-1.5127799586666697,-1.0421297546093493,49.89513265070397,9.88098964495399,58.790170132325485,29.78152259933982,3.003594963026862,HOLD
2025-08-07,313.43,309.4720578771778,310.49964073641786,-1.0275828592400558,-1.0392203755354907,53.70131494179777,9.703959498252232,89.13043478260889,54.00326958328853,3.0183381799535134,HOLD
2025-08-08,317.97,310.7794335883812,311.0530006818684,-0.2735670934872019,-0.886089719125833,58.50268489166004,10.225483819939857,100.0,82.64020163831147,3.1270283099568355,HOLD
2025-08-11,317.82,311.8625976517072,311.5542598906189,0.30833776108829625,-0.6472042230830072,58.28760845158815,10.679031261431277,98.92627057981365,96.01890178747418,2.914383430674207,BUY
2025-08-12,318.0,312.8068133975984,312.0317221209434,0.7750912766549618,-0.3627451231354134,58.484846012904185,11.12835923426103,100.0,99.64209019327122,2.7190703284831925,HOLD
2025-08-13,317.51,313.5303805671986,312.437520482355,1.0928600848436076,-0.0716240815396092,57.68520105599579,11.431357587869078,96.49999999999993,98.47542352660453,2.559851019305822,HOLD
2025-08-14,318.73,314.3303220183988,312.9036300762547,1.4266919421441457,0.22803912319714179,59.181636129685636,11.926489514589234,100.0,98.8333333333333,2.4641473750696936,HOLD
2025-08-15,319.4,315.11027247710666,313.3848426631988,1.7254298139078514,0.5275172613392838,60.01787646042592,12.50571771820378,100.0,98.8333333333333,2.3359939911361414,HOLD
2025-08-18,318.38,315.6133074806287,313.7548543177767,1.8584531628520153,0.7937044416418302,58.067498910852116,12.764947635481665,93.37662337662348,97.79220779220782,2.2419944203407014,SELL
2025-08-19,316.5,315.7497217143781,313.9581984423858,1.7915232719922756,0.9932682077119194,54.548925434048435,12.503008654696968,80.89591567852446,91.42417968504931,2.216137676030651,BUY
2025-08-20,314.17,315.50668760447377,313.9738874466536,1.5328001578201906,1.1011745977335736,50.46735927907608,11.676699641694567,65.54677206851134,79.9397703745531,2.2242706991713175,HOLD
2025-08-21,309.98,314.65642797301626,313.67804393208667,0.9783840409295976,1.0766164863727785,44.07995290424983,11.688372032632158,21.630615640599224,56.02443446254501,2.364679934944795,SELL
2025-08-22,312.05,314.2554390540907,313.55744808526543,0.6979909688252519,1.0008913828632733,47.607890219637106,11.195220016578235,38.85191347753763,42.00976706221606,2.343631368163024,HOLD
2025-08-25,311.42,313.81921766115363,313.39911859746803,0.4200990636855977,0.8847329190277382,46.643398714287315,10.875077485508557,15.286624203821699,25.25638444065285,2.2212291275799503,HOLD
2025-08-26,311.79,313.5070303286684,313.2799246272852,0.22710570138320918,0.7532074754988324,47.318430209942534,10.481369273557819,19.214437367303717,24.45099168288768,2.088998475609954,HOLD
2025-08-27,312.78,313.39517950887324,313.2428931734122,0.1522863354610422,0.6330232474912744,49.171374648378205,9.85107689898246,29.723991507430643,21.408351026185354,2.0104985844949543,HOLD
2025-08-28,310.82,312.99899804596964,313.0634196050113,-0.06442155904164792,0.49353428618468986,45.74119580672945,9.755830437920235,8.917197452229072,19.28520877565448,2.0068915427453136,HOLD
2025-08-29,310.04,312.54376757735895,312.8394625972327,-0.29569501987373314,0.3356884249730053,44.413369253272386,9.857076617986602,0.6369426751592626,13.092710544939658,1.9192564325492179,HOLD
2025-09-01,309.2,312.0293417962268,312.5698727752154,-0.5405309789886132,0.16044454418068158,42.9668097242126,10.157742097682947,0.0,3.1847133757961115,1.8421666873671332,HOLD
2025-09-02,308.44,311.477135366038,312.26395627334756,-0.7868209073095613,-0.029008546117367,41.64519024824623,10.625734088025348,0.0,0.21231422505308753,1.7648690668409088,HOLD
2025-09-03,309.49,311.1714222328014,312.0584780308774,-0.8870557980760054,-0.2006179965090947,44.198927758978485,10.695478656698223,9.58029197080304,3.1934306569343467,1.7138069906379876,HOLD
2025-09-04,308.74,310.79735727390886,311.812664843405,-1.0153075694961444,-0.36355591110650465,42.759503237192305,10.96587337454557,3.018108651911584,4.199466874238208,1.6449636341638456,HOLD
2025-09-05,310.5,310.7516100009998,311.7154304105602,-0.9638204095604124,-0.48360881079728624,47.11229575677291,10.595127008538219,25.55831265508687,12.71890442593383,1.6531805174378558,HOLD
2025-09-08,312.83,311.0713623085383,311.7979911208891,-0.726628812350782,-0.5322128111079855,52.28532011644239,10.164805092589178,76.61431064572378,35.06357731757408,1.7015247661922934,HOLD
2025-09-09,313.06,311.3773065687632,311.8914732600825,-0.5141666913193035,-0.528603587150249,52.776347800216826,9.835367243963818,100.0,67.39087443360354,1.5964158543214164,HOLD
2025-09-10,309.76,311.1284901735688,311.73358635192824,-0.6050961783594175,-0.5439021053920827,45.53570942368893,9.770597568047188,28.571428571428395,68.39524640571739,1.7181004361556018,HOLD
2025-09-11,307.11,310.5102609160967,311.3910984740076,-0.8808375579109224,-0.6112891958958507,40.706083825558764,10.40040043449669,0.0,42.8571428571428,1.7846646907159143,HOLD
2025-09-12,303.5,309.4317592366972,310.80657266111814,-1.3748134244209496,-0.7639940416008706,35.225088169961026,11.768216418600543,0.0,9.523809523809465,1.9150457842362072,HOLD
2025-09-15,302.48,308.36225781566685,310.1897895010353,-1.8275316853684558,-0.9767015703543876,33.83867971489367,13.236389539387135,0.0,0.0,1.8511139425050482,HOLD
2025-09-16,301.8,307.3526796901796,309.5683236120697,-2.2156439218900914,-1.2244900406615284,32.90876292149848,14.732538362487208,0.0,0.0,1.767462946611831,HOLD
2025-09-17,304.5,306.91380589169046,309.19289223339786,-2.279086341707398,-1.4354093008707025,39.963569029543216,15.113990290105596,23.97868561278855,7.99289520426285,1.8340727361395566,HOLD
2025-09-18,301.68,306.10860498527654,308.63638169759065,-2.5277767123141075,-1.6538827831593834,35.7368308522356,16.072015197433295,0.0,7.99289520426285,1.9044961121295878,HOLD
2025-09-19,302.91,305.61651191061867,308.2122052755469,-2.595693364928252,-1.8422448995131573,38.77832492378206,16.527110713902484,10.808435852372748,11.595707155053766,1.8563178184060471,HOLD
2025-09-22,298.05,304.4524331551389,307.45944932921014,-3.007016174071225,-2.075199154424771,32.277847655702786,17.87833878548385,0.0,3.6028119507909158,2.070866545662759,HOLD
2025-09-23,291.6,302.475135746656,306.28467530482425,-3.8095395581682396,-2.422067235173465,26.039182543985675,20.024288294234946,0.0,3.6028119507909158,2.3836617924011327,HOLD
2025-09-24,293.31,301.0651148625551,305.32358824520765,-4.258473382652539,-2.78934846466928,29.90714234199025,21.464390114159915,7.968313140726846,2.656104380242282,2.3355430929439076,HOLD
2025-09-25,289.9,299.3474048837005,304.1811002270441,-4.8336953433436065,-3.1982178404041455,26.88738674420115,23.23302112095044,0.0,2.656104380242282,2.412290014876487,HOLD
2025-09-26,291.33,298.1139579785158,303.2291668768927,-5.1152088983768635,-3.5816160519986893,30.07591318315052,24.4198176377441,6.174438687392078,4.714250609372975,2.34212644238531,HOLD
2025-09-29,287.57,296.4918105972057,302.0692285897154,-5.577417992509709,-3.980776440100893,26.770060077076067,25.994107653308514,0.0,2.0581462291306925,2.443403125072073,HOLD
2025-09-30,288.36,295.2407628130202,301.05373017566245,-5.812967362642269,-4.347214624609168,28.547145252630358,27.202079106660914,4.0429887410441125,3.4058091428120636,2.3253029018526408,HOLD
2025-10-01,286.4,293.88064545717094,299.9682686811689,-6.08762322399798,-4.6952963444869305,26.80889559325243,28.57208824182909,0.0,1.347662913681371,2.299209837434598,HOLD
2025-10-02,285.22,292.54823846376,298.8758043344157,-6.32756587065569,-5.021750249720682,25.790718034065677,29.989693507034946,0.0,1.347662913681371,2.2192662776178373,HOLD
2025-10-03,282.91,291.0654325462585,297.693152161496,-6.627719615237538,-5.342944122824053,23.878789883894754,31.579173827888475,0.0,0.0,2.225747257787992,HOLD
2025-10-06,290.56,290.987673692988,297.1647705199037,-6.177096826915715,-5.509774663642386,39.79601943896145,30.781230126393947,35.43307086614167,11.811023622047223,2.6131938822317053,HOLD
